"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9966446,2,5
"rewbla",0.97703195,8,11
"comyel",0.9400183,10,13
"norcar",0.27891552,10,13
"marwre",0.99377984,13,16
