"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.71766585,1,4
"blugrb1",0.9864766,3,6
"rewbla",0.9542406,4,7
"orcori",0.47376746,4,7
"sonspa",0.7137321,5,8
