"species_code","score","start_offset_sec","end_offset_sec"
"louwat",0.9999143,0,3
"carchi",0.30543125,3,6
"reevir1",0.7875893,9,12
"amerob",0.888352,21,24
"rebwoo",0.99376255,29,32
"carwre",0.29483724,34,37
"indbun",0.81758076,50,53
"tuftit",0.99969685,51,54
"chswar",0.3072534,57,60
"scatan",0.95567733,62,65
"woothr",0.86691415,69,72
"yelwar",0.74821335,72,75
"moudov",0.29624838,73,76
