"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9953009,2,5
"easblu",0.9329699,22,25
"woothr",0.9175087,25,28
"grycat",0.9996564,27,30
"grcfly",0.8103693,36,39
"norcar",0.81663376,38,41
"scatan",0.9963832,40,43
"eastow",0.9918214,46,49
"tuftit",0.6743599,69,72
"sonspa",0.3053992,69,72
"comgal1",0.51696485,95,98
"normoc",0.42869243,98,101
"cedwax",0.32700327,102,105
"eursta",0.8738687,105,108
"brncre",0.77296275,116,119
"amerob",0.86889374,127,130
