"species_code","score","start_offset_sec","end_offset_sec"
"fiscro",0.8928811,1,4
"rethaw",0.252194,2,5
"osprey",0.9965636,7,10
"norcar",0.27825072,9,12
"purmar",0.999988,14,17
"botgra",0.5775542,17,20
"rewbla",0.80877084,18,21
