"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.99287325,6,9
"grycat",0.9999994,12,15
"rewbla",0.67453957,18,21
"wilfly",0.97957665,30,33
"orcori",0.8642237,31,34
"brnthr",0.39957199,32,35
"eastow",0.38686246,33,36
