"species_code","score","start_offset_sec","end_offset_sec"
"botgra",0.99868953,2,5
"leabit",0.98200625,9,12
"norcar",0.76936483,10,13
"blugrb1",0.545202,16,19
"rewbla",0.9552553,20,23
"rebwoo",0.43224803,22,25
"carwre",0.9989405,24,27
"normoc",0.5332683,32,35
