"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.25686544,15,18
"reevir1",0.9663101,67,70
"sonspa",0.9995462,71,74
"indbun",0.99343085,74,77
"easpho",0.8417399,78,81
