"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.9866389,1,4
"rewbla",0.98469746,16,19
"fiespa",0.87801474,16,19
"norcar",0.79559505,19,22
"amegfi",0.6589561,22,25
"sonspa",0.994477,29,32
"bnhcow",0.98846567,33,36
"amerob",0.81103474,39,42
"carwre",0.3799605,39,42
