"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.28622213,0,3
"comyel",0.97656256,2,5
"robgro",0.997067,4,7
"grycat",0.3171153,5,8
"yelwar",0.57696307,6,9
