"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.9597875,0,3
"amerob",0.9497069,2,5
"eastow",0.2682559,8,11
"scatan",0.38810664,12,15
"bkhgro",0.35716653,22,25
"cedwax",0.999773,24,27
"eawpew",0.8736276,27,30
"grcfly",0.92319405,34,37
"blujay",0.35893652,39,42
"sonspa",0.82785136,42,45
"rewbla",0.26276597,49,52
"norcar",0.9690095,50,53
"orcori",0.6939878,51,54
"blugrb1",0.9790406,57,60
