"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.9996839,3,6
"daejun",0.5266633,4,7
"carchi",0.9557373,7,10
"reevir1",0.93591475,7,10
"tuftit",0.43401086,7,10
"bkcchi",0.9590525,10,13
