"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.9393293,7,10
"reevir1",0.39349198,9,12
"cerwar",0.83007485,19,22
"amerob",0.33169118,40,43
"bkbwar",0.9999177,47,50
"daejun",0.43126196,54,57
"amegfi",0.33223477,88,91
"yerwar",0.508595,91,94
