"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.9998975,7,10
"amerob",0.88575417,10,13
"rewbla",0.7232035,16,19
"whbnut",0.9997924,29,32
"blujay",0.30759332,29,32
