"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9984396,2,5
"carwre",0.48872763,3,6
"sonspa",0.9602083,7,10
"indbun",0.3367317,15,18
"amerob",0.97877574,20,23
"yelwar",0.98152435,24,27
"leabit",0.9769122,24,27
"rebwoo",0.49640375,26,29
"gockin",0.5123114,27,30
"rewbla",0.9985409,31,34
"blugrb1",0.27135512,34,37
"wilfly",0.57982486,37,40
"warvir",0.9875599,39,42
