"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.96154547,4,7
"balori",0.3217598,9,12
"hoowar",0.7969919,10,13
"swathr",0.31453246,11,14
"amered",0.99621445,21,24
"norcar",0.8794688,24,27
"scatan",0.44019955,25,28
"amerob",0.95542777,29,32
"reevir1",0.9926633,40,43
"carwre",0.6252273,46,49
