"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.999086,0,3
"amegfi",0.3656719,4,7
"mouwar",0.9055035,21,24
"eastow",0.6990547,22,25
"btbwar",0.9070895,23,26
