"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.35919425,2,5
"amegfi",0.8561708,4,7
"brnthr",0.9902926,8,11
"indbun",0.9980507,9,12
"normoc",0.32324484,11,14
