"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99811065,2,5
"yebcha",0.7116811,3,6
"rebnut",0.9754473,7,10
"naswar",0.9998456,15,18
"blujay",0.9047126,26,29
"bkcchi",0.9983206,27,30
