"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.46495032,0,3
"sonspa",0.32812202,2,5
"chispa",0.92616624,8,11
"clarai11",0.40381634,9,12
"yelwar",0.9361111,13,16
"rewbla",0.97282416,16,19
"savspa",0.9930616,18,21
