"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.6294937,21,24
"eastow",0.38010916,26,29
"scatan",0.9955763,27,30
"fiespa",0.480634,39,42
"woothr",0.99999934,41,44
"reevir1",0.94441694,50,53
"amecro",0.7312333,62,65
"amerob",0.6238498,68,71
"eawpew",0.6942686,71,74
"acafly",0.38013685,77,80
