"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9833843,0,3
"boboli",0.99561656,3,6
"rewbla",0.9685596,7,10
"herthr",0.2843394,30,33
"clarai11",0.4676121,33,36
