"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9743543,2,5
"comyel",0.9461862,3,6
"normoc",0.2706955,4,7
"wilfly",0.9891385,14,17
"rewbla",0.924224,15,18
