"species_code","score","start_offset_sec","end_offset_sec"
"grhowl",0.99714804,4,7
"houwre",0.7119466,5,8
"buggna",0.9888638,6,9
"rewbla",0.9062314,6,9
"moudov",0.988075,7,10
"norfli",0.99113524,12,15
"comgra",0.32327572,13,16
"blugrb1",0.9487869,17,20
