"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9833744,1,4
"sonspa",0.8753577,3,6
"carwre",0.9960277,16,19
"rewbla",0.7709584,27,30
"bkcchi",0.8632345,29,32
"amerob",0.2648918,29,32
"yerwar",0.26312605,30,33
