"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.79388446,1,4
"eawpew",0.96442246,5,8
"amerob",0.36188424,7,10
"norpar",0.29350257,7,10
"hoowar",0.99614894,8,11
"tuftit",0.323886,14,17
"woothr",0.95596355,36,39
