"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.30927792,3,6
"winwre3",0.99868655,7,10
"brncre",0.6644863,11,14
"reevir1",0.9616936,14,17
"ovenbi1",0.96413654,18,21
