"species_code","score","start_offset_sec","end_offset_sec"
"houfin",0.822478,45,48
"norfli",0.2696752,91,94
"sonspa",0.9985556,102,105
"moudov",0.8370014,110,113
"houspa",0.9944479,158,161
"rufgro",0.56293756,173,176
"amerob",0.9971729,182,185
