"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99866873,8,11
"reevir1",0.26939008,10,13
"grycat",0.9706369,13,16
"amerob",0.79932857,20,23
"norcar",0.3730128,20,23
"amered",0.8596575,21,24
"sonspa",0.8184724,22,25
"yelwar",0.34313986,23,26
"woothr",0.81609076,25,28
"leafly",0.2806681,27,30
