"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.85013705,0,3
"yebcuc",0.98794246,8,11
"whbnut",0.7364535,14,17
"sora",0.99304885,17,20
"sonspa",0.9603623,18,21
"mallar3",0.5654636,20,23
"yelwar",0.5003147,20,23
"rewbla",0.9853183,21,24
"comyel",0.8374688,22,25
"comgal1",0.9918503,23,26
