"species_code","score","start_offset_sec","end_offset_sec"
"easpho",0.6657127,15,18
"eastow",0.9998238,52,55
"fiespa",0.37090874,88,91
"cedwax",0.93530023,96,99
"btnwar",0.5514476,105,108
"sonspa",0.71331435,111,114
"scatan",0.7320187,118,121
