"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.94495255,0,3
"yerwar",0.32803237,3,6
"norfli",0.38953507,7,10
"amecro",0.39068398,18,21
"louwat",0.3869557,18,21
"tuftit",0.2568197,18,21
"norwat",0.99564415,25,28
"brdowl",0.9902833,32,35
"blujay",0.9793045,32,35
"bkcchi",0.9990115,34,37
"comyel",0.9990998,35,38
