"species_code","score","start_offset_sec","end_offset_sec"
"whtspa",0.718526,18,21
"amerob",0.38160765,18,21
"ribgul",0.6343768,21,24
"sonspa",0.9886951,25,28
"caster1",0.99832845,32,35
"comgal1",0.33686918,40,43
"greegr",0.94629323,41,44
"rethaw",0.5710648,49,52
"grbher3",0.32298747,53,56
"killde",0.9835438,55,58
"bkbplo",0.26222855,60,63
