"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.6810203,0,3
"sonspa",0.99118173,65,68
"amegfi",0.9985012,80,83
"banswa",0.3254898,83,86
"nrwswa",0.99773425,88,91
