"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.48390177,1,4
"reevir1",0.6613734,10,13
"grycat",0.9996172,17,20
"eastow",0.9887995,52,55
"wooduc",0.99362206,57,60
