"species_code","score","start_offset_sec","end_offset_sec"
"swawar",0.987081,2,5
"carwre",0.81066036,7,10
"indbun",0.2694296,9,12
"hoowar",0.5381627,10,13
"carchi",0.51072097,14,17
"prowar",0.79271674,20,23
"yelwar",0.3670274,24,27
"whevir",0.72340137,25,28
"eawpew",0.99739504,27,30
