"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.98368984,1,4
"eastow",0.9996912,3,6
"prawar",0.8202263,3,6
"scatan",0.9991133,6,9
"sonspa",0.29326418,10,13
"whbnut",0.98385966,17,20
"reevir1",0.63132304,17,20
"ovenbi1",0.4470874,18,21
"comyel",0.92532325,19,22
"yebcha",0.32336694,20,23
"amerob",0.46939182,22,25
"houspa",0.72120583,23,26
