"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.9811122,1,4
"purfin",0.95602083,18,21
"whevir",0.8432796,19,22
"warvir",0.72597593,24,27
"rewbla",0.62898797,28,31
"sonspa",0.9543003,29,32
"amegfi",0.27658498,29,32
