"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.97326064,0,3
"amerob",0.90084034,6,9
"woothr",0.99999315,10,13
"eawpew",0.88130313,15,18
"eastow",0.29712436,21,24
"carwre",0.46418387,25,28
"blujay",0.93896407,36,39
