"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.847178,0,3
"sonspa",0.9410997,3,6
"reevir1",0.3525253,3,6
"bnhcow",0.9808407,11,14
"cedwax",0.9693197,11,14
"comgra",0.8920188,12,15
"blujay",0.40247786,12,15
"balori",0.9452932,13,16
"rewbla",0.32180429,13,16
