"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.95604354,9,12
"warvir",0.9948475,14,17
"moudov",0.9758519,25,28
"sonspa",0.2554292,42,45
"norbob",0.9946735,45,48
"amerob",0.96945196,54,57
"amegfi",0.942941,63,66
"carwre",0.7510879,71,74
"norcar",0.9495305,72,75
"cedwax",0.26340887,93,96
"orcori",0.33378574,112,115
"boboli",0.6755714,115,118
"comgra",0.9458044,121,124
"bnhcow",0.9359842,123,126
