"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.9978755,7,10
"tuftit",0.49695367,9,12
"norcar",0.9808089,10,13
"normoc",0.37608582,13,16
"reevir1",0.89032435,18,21
"carwre",0.4070748,27,30
"woothr",0.5886216,28,31
