"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.995929,1,4
"sonspa",0.51493895,3,6
"amerob",0.9890963,25,28
"bnhcow",0.46307373,40,43
"blkter",0.3269012,84,87
"savspa",0.9324315,85,88
"rewbla",0.9985822,90,93
"boboli",0.43178505,93,96
