"species_code","score","start_offset_sec","end_offset_sec"
"norwat",0.40977207,1,4
"amerob",0.3198474,18,21
"scatan",0.33568785,37,40
"hoowar",0.9121013,44,47
"canwar",0.9949817,52,55
"gowwar",0.40127462,77,80
"ovenbi1",0.99919385,100,103
