"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.25397184,2,5
"pinwar",0.9498019,6,9
"amecro",0.61230516,11,14
"ovenbi1",0.89502835,13,16
"amered",0.5399943,19,22
"tuftit",0.9588002,22,25
"hoowar",0.9877,24,27
"amegfi",0.7244547,31,34
"carwre",0.9998286,37,40
"norcar",0.6189314,39,42
