"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9886093,5,8
"btnwar",0.40198484,9,12
"grycat",0.99832314,10,13
"bkcchi",0.9900147,11,14
"norcar",0.47953826,16,19
"houfin",0.29707673,25,28
"reevir1",0.9275242,42,45
