"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.39063677,3,6
"moudov",0.3958237,4,7
"acafly",0.7873092,6,9
"brdowl",0.9994175,9,12
"reevir1",0.98457426,10,13
"norcar",0.33812097,12,15
"eawpew",0.997557,13,16
"amerob",0.35002056,18,21
