"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.4328471,0,3
"blujay",0.3762149,3,6
"yelwar",0.93820775,5,8
"easpho",0.4633023,8,11
"wilfly",0.29091048,8,11
"rewbla",0.98574734,10,13
"eursta",0.35634747,19,22
"norcar",0.9342686,23,26
"swaspa",0.99994934,30,33
"orcori",0.34386146,37,40
"sonspa",0.2643876,43,46
