"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.9616481,0,3
"rewbla",0.96791196,1,4
"yelwar",0.3361823,1,4
"brncre",0.89838773,3,6
"reevir1",0.59165823,4,7
"amerob",0.6629316,6,9
"gockin",0.4176094,7,10
"swathr",0.25743395,8,11
"comyel",0.9104404,16,19
"sonspa",0.38973013,16,19
"eawpew",0.46335387,20,23
"tuftit",0.7195432,21,24
"easpho",0.98441803,23,26
"veery",0.2979239,28,31
"yebfly",0.9999804,29,32
"bkcchi",0.96488744,30,33
