"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.9976399,2,5
"indbun",0.449074,4,7
"amerob",0.8502382,5,8
"comyel",0.97074735,11,14
"cedwax",0.7769517,12,15
"mallar3",0.3367808,15,18
