"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9652221,0,3
"carwre",0.99996805,4,7
"comgra",0.8270392,18,21
"barswa",0.38419676,22,25
"tuftit",0.7803714,24,27
"blugrb1",0.6657536,35,38
"blujay",0.28576648,44,47
"whevir",0.4017727,50,53
