"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.978274,1,4
"magwar",0.95536184,3,6
"gockin",0.92360765,8,11
"comyel",0.633869,11,14
"ovenbi1",0.43257397,11,14
"woewar1",0.95091194,12,15
"bkcchi",0.68948156,18,21
