"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.2614165,0,3
"norcar",0.48372534,3,6
"commer",0.28136647,10,13
"rewbla",0.9298383,13,16
"killde",0.99985,18,21
"houspa",0.87426066,22,25
"blujay",0.96055144,24,27
