"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.6584761,4,7
"rewbla",0.9818598,11,14
"marwre",0.9385744,13,16
"eursta",0.86915916,16,19
"balori",0.965552,19,22
"yelwar",0.9803521,20,23
"houwre",0.26840457,21,24
"comgra",0.6864578,24,27
"sonspa",0.30161113,25,28
"chispa",0.27536264,29,32
"amerob",0.4546581,30,33
