"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.9964126,2,5
"chispa",0.8190513,6,9
"amerob",0.99772745,10,13
"amecro",0.9909506,11,14
"bkcchi",0.27918532,13,16
"tuftit",0.2523867,13,16
"norcar",0.9120813,18,21
"carwre",0.49120128,23,26
"yelwar",0.36890998,24,27
"amegfi",0.9996202,34,37
"daejun",0.9740544,35,38
