"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.99903315,2,5
"carwre",0.9894719,4,7
"reevir1",0.9903734,15,18
"hoowar",0.36182454,18,21
"norcar",0.7369563,21,24
