"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.92378455,10,13
"comyel",0.96158844,13,16
"hoowar",0.5177102,14,17
"pinwar",0.98871374,16,19
"warvir",0.3671308,21,24
"daejun",0.94281346,26,29
"sonspa",0.94144845,28,31
