"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.7083457,12,15
"whbnut",0.6610955,23,26
"carwre",0.97261316,49,52
"amecro",0.95489997,55,58
"easblu",0.29992184,65,68
"amerob",0.34515086,71,74
"cedwax",0.998071,111,114
"bkcchi",0.979114,138,141
