"species_code","score","start_offset_sec","end_offset_sec"
"purfin",0.5740279,0,3
"indbun",0.9954777,7,10
"chispa",0.2698754,10,13
"fiespa",0.65451336,11,14
"ovenbi1",0.9933166,14,17
"yetvir",0.4922364,15,18
"balori",0.40493318,17,20
"scatan",0.9947723,20,23
"norcar",0.7635738,20,23
"amered",0.9752057,23,26
"grycat",0.72920173,25,28
"tenwar",0.5243302,26,29
"robgro",0.7546677,41,44
"amerob",0.2658041,42,45
