"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9339567,18,21
"buggna",0.6902354,18,21
"brdowl",0.98382545,20,23
"bkcchi",0.99975866,26,29
"dowwoo",0.93644774,31,34
