"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.40095773,4,7
"acafly",0.99804056,42,45
"norwat",0.68185174,49,52
"comyel",0.3312872,58,61
"hoowar",0.9851019,130,133
