"species_code","score","start_offset_sec","end_offset_sec"
"whwdov",0.42870656,2,5
"yebcha",0.3429518,4,7
"reevir1",0.59065896,6,9
"swathr",0.43868607,7,10
"yebcuc",0.9995002,9,12
"tuftit",0.29665172,9,12
"pinwar",0.9670853,10,13
"carwre",0.50769305,10,13
"norcar",0.33906373,10,13
"scatan",0.90260625,11,14
