"species_code","score","start_offset_sec","end_offset_sec"
"norfli",0.25322703,5,8
"acafly",0.9949588,12,15
"carwre",0.28649026,20,23
"ovenbi1",0.99975234,25,28
"pinwar",0.2796164,39,42
"buggna",0.87715113,43,46
"woothr",0.84922665,55,58
