"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.9850785,2,5
"brnthr",0.45096478,2,5
"clcspa",0.31558785,14,17
"grycat",0.9345966,15,18
"eastow",0.3364826,18,21
"purfin",0.92421263,20,23
